1	0.4251	1	1.7	1.3084	3	1.2161	3	6.1	3.8893	146	63.129	63	320.4	181.66
1	0.28384	0	2.8	0.84373	0	0	0	0	0	149	64.486	67	325.4	186.01
1	0.51016	0	2.6	1.1067	4	1.737	2	10.3	4.7302	142	64.384	72	307.4	177.52
1	0.50473	1	1.9	1.3132	4	1.7424	1	11	4.5237	142	64.384	72	307.4	177.52
1	0.52976	1	1.8	1.0946	0	0	0	0	0	146	66.101	73	318.5	182.26
1	0.41348	1	2.2	1.1759	7	2.9601	3	15.5	8.1037	139	63.257	70	302.6	174.08
1	0.46612	1	2	1.1759	7	2.9074	3	15.7	8.1037	139	63.257	70	302.6	174.08
1	0.43046	1	1.8	1.3759	7	2.9431	3	15.9	7.9037	139	63.257	70	302.6	174.08
1	0.39841	1	1.8	1.3759	7	2.9751	3	15.9	7.9037	139	63.257	70	302.6	174.08
1	0.59786	1	1.8	1.1035	3	1.6265	3	4.8	3.9709	143	64.407	70	313.7	178.28
1	0.49485	1	1.8	1.2802	3	1.7295	3	4.8	3.7943	143	64.407	70	313.7	178.28
1	0.58924	1	1.5	1.2874	3	1.6351	3	5.1	3.7871	143	64.407	70	313.7	178.28
1	0.54237	1	1.5	1.4034	3	1.6819	3	5.1	3.6711	143	64.407	70	313.7	178.28
1	0.30915	0	5.3	0.90582	34	14.88	18	69.9	45.434	112	51.442	56	245.1	137.02
1	0.36735	0	3.2	1.0411	19	7.7464	2	44.9	22.643	127	58.517	72	272.2	159.67
1	0.62026	0	1.8	1.183	19	7.4935	2	46.3	22.501	127	58.517	72	272.2	159.67
1	0.38868	0	2.3	1.2366	19	7.7251	2	45.8	22.447	127	58.517	72	272.2	159.67
1	0.35667	0	2.9	1.1176	19	7.7571	2	45.2	22.566	127	58.517	72	272.2	159.67
1	0.37585	0	2.2	1.1444	19	7.7379	2	45.9	22.539	127	58.517	72	272.2	159.67
1	0.61538	1	1.7	1.2042	19	7.4984	1	46.4	22.48	127	58.517	72	272.2	159.67
1	0.33859	0	3.8	0.88796	16	6.6235	10	31.4	21.987	130	59.669	64	285.1	160.48
1	0.34774	0	3.4	1.024	4	1.8994	2	9.5	4.8129	142	64.384	72	307.4	177.52
1	0.48	0	2.7	1.2112	4	1.7671	2	10.2	4.6257	142	64.384	72	307.4	177.52
1	0.40451	1	2.3	1.1818	4	1.8426	1	10.6	4.6551	142	64.384	72	307.4	177.52
1	0.3154	0	2.7	1.0153	4.8797	4.8797	4.8797	4.8797	4.8797	145	65.906	74	315.4	181.07
1	0.40984	0	2.2	1.2698	5.0307	5.0307	5.0307	5.0307	5.0307	145	65.906	74	315.4	181.07
1	0.35282	0	3.3	1.0042	5.506	5.506	5.506	5.506	5.506	145	65.897	73	315	181.23
1	0.38062	1	2	1.1254	5.6571	5.6571	5.6571	5.6571	5.6571	145	65.897	73	315	181.23
1	0.49949	1	1.7	1.5496	5.306	5.306	5.306	5.306	5.306	145	65.479	72	317.3	180.45
1	0.65255	1	1.3	1.3534	5.7491	5.7491	5.7491	5.7491	5.7491	145	65.479	72	317.3	180.45
1	0.39048	0	2.6	1.0485	4	1.8546	1	8.4	4.9097	142	64.386	73	309.3	177.4
1	0.42471	0	2.4	1.1923	4	1.8204	1	8.6	4.7658	142	64.386	73	309.3	177.4
1	0.39007	0	2.4	1.2956	4	1.855	1	8.6	4.6625	142	64.386	73	309.3	177.4
1	0.46843	1	1.9	1.2918	4	1.7767	0	9.1	4.6663	142	64.386	73	309.3	177.4
1	0.57143	0	1.7	1.1298	4	1.6737	1	9.3	4.8283	142	64.386	73	309.3	177.4
1	0.53469	1	1.9	1.1644	8	4.2997	8	13	11.199	138	61.797	65	305.4	170.99
1	0.49221	1	2	1.2823	8	4.3421	8	12.9	11.081	138	61.797	65	305.4	170.99
1	0.54211	1	1.8	1.2823	8	4.2922	8	13.1	11.081	138	61.797	65	305.4	170.99
1	0.47453	1	1.7	1.4526	8	4.3598	8	13.2	10.911	138	61.797	65	305.4	170.99
1	0.4695	1	1.7	1.4921	8	4.3649	8	13.2	10.871	138	61.797	65	305.4	170.99
1	0.51737	1	1.5	1.4921	8	4.317	8	13.4	10.871	138	61.797	65	305.4	170.99
1	0.58333	1	1.4	1.4921	8	4.251	8	13.5	10.871	138	61.797	65	305.4	170.99
1	0.61269	1	1.5	1.2711	8	4.2217	8	13.4	11.092	138	61.797	65	305.4	170.99
1	0.60792	1	1.4	1.4342	8	4.2264	8	13.5	10.929	138	61.797	65	305.4	170.99
1	0.59932	1	1.9	1.2131	16	6.3627	9	33.3	21.661	130	59.669	64	285.1	160.48
1	0.44582	1	1.9	1.2955	16	6.5162	9	33.3	21.579	130	59.669	64	285.1	160.48
1	0.36193	0	3.2	1.0427	3	1.1686	1	6.8	3.4812	143	65.1	73	310.3	178.83
1	0.39216	0	2.3	1.2266	3	1.1384	1	7.7	3.2972	143	65.1	73	310.3	178.83
1	0.46179	1	1.8	1.2393	3	1.0688	0	8.2	3.2846	143	65.1	73	310.3	178.83
1	0.31467	0	2.7	1.0153	3	1.2159	1	7.3	3.5086	143	65.1	73	310.3	178.83
1	0.41744	0	2.7	1.0898	5	2.2831	2	11.2	5.9441	141	63.93	72	306.4	176.32
1	0.37688	0	2.6	1.1006	5	2.3237	2	11.3	5.9333	141	63.93	72	306.4	176.32
1	0.33935	0	2.9	1.1824	5	2.3612	2	11	5.8515	141	63.93	72	306.4	176.32
1	0.51847	1	2	1.3001	5	2.1821	1	11.9	5.7338	141	63.93	72	306.4	176.32
1	0.52691	0	2	1.1837	5	2.1736	2	11.9	5.8502	141	63.93	72	306.4	176.32
1	0.52149	1	1.7	1.1774	5	2.1791	1	12.2	5.8565	141	63.93	72	306.4	176.32
1	0.34644	0	3	1.0722	34	14.842	18	72.2	45.268	112	51.442	56	245.1	137.02
1	0.56525	1	1.9	1.1611	5	4.2221	5	8.3	5.8072	141	61.844	68	310.1	176.39
1	0.82388	1	1.9	1.1536	5	3.9635	5	8.3	5.8147	141	61.844	68	310.1	176.39
1	0.77649	1	1.8	1.0978	5	4.0109	5	8.4	5.8704	141	61.844	68	310.1	176.39
1	0.94758	1	1.4	1.1806	5	3.8398	5	8.8	5.7876	141	61.844	68	310.1	176.39
1	0.7726	1	1.8	1.0875	5	4.0148	5	8.4	5.8808	141	61.844	68	310.1	176.39
1	0.90157	1	1.4	1.2877	5	3.8858	5	8.8	5.6806	141	61.844	68	310.1	176.39
1	0.47267	1	2.2	1.2256	4	2.028	4	8.7	5.0565	142	64.13	69	309.4	177.07
1	0.57908	1	2.1	1.2256	4	1.9216	4	8.8	5.0565	142	64.13	69	309.4	177.07
1	0.43276	1	2.2	1.2624	4	2.068	4	8.7	5.0197	142	64.13	69	309.4	177.07
1	0.50778	1	2.2	1.3061	4	1.9929	4	8.7	4.976	142	64.13	69	309.4	177.07
1	0.50842	1	2.2	1.2624	4	1.9923	4	8.7	5.0197	142	64.13	69	309.4	177.07
1	0.37975	0	2.5	1.1563	2	0.77334	0	5.8	2.0599	144	65.478	74	312	180.14
1	0.39511	0	2.4	1.181	2	0.75797	0	5.9	2.0351	144	65.478	74	312	180.14
1	0.37822	0	3.4	0.87882	2	0.77486	0	4.9	2.3373	144	65.478	74	312	180.14
1	0.40779	0	3	1.1104	6	2.9132	2	14.8	7.0083	140	63.31	72	302.5	175.24
1	0.39	0	3.5	1.0669	6	2.931	2	14.3	7.0518	140	63.31	72	302.5	175.24
1	0.47209	0	2.6	1.1683	6	2.8489	2	15.2	6.9503	140	63.31	72	302.5	175.24
1	0.5782	1	1.8	1.2497	6	2.7428	1	16	6.869	140	63.31	72	302.5	175.24
1	0.42751	0	2.6	1.2274	6	2.8935	2	15.2	6.8913	140	63.31	72	302.5	175.24
1	0.55604	1	1.9	1.276	6	2.765	1	15.9	6.8427	140	63.31	72	302.5	175.24
1	0.48936	0	2.4	1.0201	6	2.8316	2	15.4	7.0986	140	63.31	72	302.5	175.24
1	0.39578	0	2.4	0.98903	7	2.9778	4	15.3	8.2906	139	63.257	70	302.6	174.08
1	0.43253	0	2.5	1.1227	7	2.941	4	15.2	8.1569	139	63.257	70	302.6	174.08
1	0.45579	0	2.5	1.0349	7	2.9178	4	15.2	8.2447	139	63.257	70	302.6	174.08
1	0.381	0	2.5	1.0294	7	2.9926	4	15.2	8.2502	139	63.257	70	302.6	174.08
1	0.39054	1	2.1	1.278	3	1.2495	3	5.5	3.9196	143	64.991	70	312.7	178.16
1	0.38592	1	2.1	1.3056	3	1.2541	3	5.5	3.892	143	64.991	70	312.7	178.16
1	0.43899	1	1.7	1.3056	3	1.2011	3	5.9	3.892	143	64.991	70	312.7	178.16
1	0.4246	1	1.7	1.3084	3	1.2155	3	5.9	3.8893	143	64.991	70	312.7	178.16
1	0.28384	0	2.8	0.84373	0	0	0	0	0	146	66.347	74	317.5	182.51
1	0.38422	0	2.2	1.3496	0	0	0	0	0	146	66.247	74	318.1	182.01
1	0.40505	0	2.6	1.0902	19	7.7087	2	45.5	22.594	127	58.517	72	272.2	159.67
1	0.38174	0	2.4	1.1338	19	7.732	2	45.7	22.55	127	58.517	72	272.2	159.67
1	0.37008	0	2.4	1.1515	19	7.7437	2	45.7	22.532	127	58.517	72	272.2	159.67
1	0.38366	0	2.5	1.2145	19	7.7301	2	45.6	22.469	127	58.517	72	272.2	159.67
1	0.36324	0	2.4	1.234	19	7.7505	2	45.7	22.45	127	58.517	72	272.2	159.67
1	0.34267	0	2.4	1.2321	19	7.7711	2	45.7	22.452	127	58.517	72	272.2	159.67
1	0.59467	1	2.4	1.2321	19	7.5191	1	45.7	22.452	127	58.517	72	272.2	159.67
1	0.40505	0	2.6	1.0902	19	7.7087	2	45.5	22.594	127	58.517	72	272.2	159.67
1	0.35742	0	2.4	1.1555	19	7.7563	2	45.7	22.528	127	58.517	72	272.2	159.67
1	0.3635	0	2.4	1.2419	19	7.7502	2	45.7	22.442	127	58.517	72	272.2	159.67
1	0.38366	0	2.5	1.2145	19	7.7301	2	45.6	22.469	127	58.517	72	272.2	159.67
1	0.34292	0	2.4	1.2321	19	7.7708	2	45.7	22.452	127	58.517	72	272.2	159.67
1	0.36166	0	2.4	1.2195	19	7.7521	2	45.7	22.464	127	58.517	72	272.2	159.67
1	0.33422	0	2.2	1.3152	19	7.7795	2	45.9	22.369	127	58.517	72	272.2	159.67
1	0.40143	0	2.5	1.115	16	6.5606	10	32.7	21.759	130	59.669	64	285.1	160.48
1	0.31896	0	2.3	1.2267	16	6.6431	10	32.9	21.648	130	59.669	64	285.1	160.48
1	0.3875	0	2.1	1.2069	16	6.5745	10	33.1	21.668	130	59.669	64	285.1	160.48
1	0.30447	0	2.1	1.3339	16	6.6576	10	33.1	21.541	130	59.669	64	285.1	160.48
1	0.39095	1	1.7	1.4445	16	6.5711	9	33.5	21.43	130	59.669	64	285.1	160.48
1	0.40516	0	2.4	1.2018	16	6.5569	10	32.8	21.673	130	59.669	64	285.1	160.48
1	0.39257	1	1.7	1.6352	16	6.5695	9	33.5	21.239	130	59.669	64	285.1	160.48
1	0.38177	0	2.2	1.2069	16	6.5803	10	33	21.668	130	59.669	64	285.1	160.48
1	0.44757	1	2.1	1.3608	16	6.5145	9	33.1	21.514	130	59.669	64	285.1	160.48
1	0.39216	1	1.7	1.4445	16	6.5699	9	33.5	21.43	130	59.669	64	285.1	160.48
1	0.39862	1	1.7	1.6608	16	6.5634	9	33.5	21.214	130	59.669	64	285.1	160.48
1	0.38514	1	1.7	1.4911	16	6.5769	9	33.5	21.383	130	59.669	64	285.1	160.48
1	0.37092	1	1.7	1.712	16	6.5911	9	33.5	21.163	130	59.669	64	285.1	160.48
1	0.60112	1	1.7	1.4379	16	6.3609	9	33.5	21.437	130	59.669	64	285.1	160.48
1	0.3719	0	2.6	1.1655	34	14.817	18	72.6	45.175	112	51.442	56	245.1	137.02
1	0.42586	0	2.3	1.1988	34	14.763	18	72.9	45.141	112	51.442	56	245.1	137.02
1	0.35963	0	2.3	1.3124	34	14.829	18	72.9	45.028	112	51.442	56	245.1	137.02
1	0.41349	1	2	1.3934	34	14.775	17	73.2	44.947	112	51.442	56	245.1	137.02
1	0.50505	1	1.9	1.4227	34	14.684	17	73.3	44.917	112	51.442	56	245.1	137.02
1	0.48615	1	1.8	1.3396	34	14.703	17	73.4	45	112	51.442	56	245.1	137.02
1	0.50167	1	1.9	1.4256	34	14.687	17	73.3	44.914	112	51.442	56	245.1	137.02
1	0.48049	1	1.8	1.4218	34	14.708	17	73.4	44.918	112	51.442	56	245.1	137.02
1	0.57274	1	1.5	1.3127	34	14.616	17	73.7	45.027	112	51.442	56	245.1	137.02
1	0.44681	1	1.7	1.3528	34	14.742	17	73.5	44.987	112	51.442	56	245.1	137.02
1	0.44604	1	1.7	1.507	34	14.743	17	73.5	44.833	112	51.442	56	245.1	137.02
1	0.33413	1	1.7	1.6141	34	14.855	17	73.5	44.726	112	51.442	56	245.1	137.02
1	0.45308	1	1.7	1.3723	34	14.736	17	73.5	44.968	112	51.442	56	245.1	137.02
1	0.43947	0	3	1.113	34	14.749	18	72.2	45.227	112	51.442	56	245.1	137.02
1	0.36735	0	1.8	1.1788	34	14.821	18	73.4	45.161	112	51.442	56	245.1	137.02
1	0.43803	0	1.8	1.3978	34	14.751	18	73.4	44.942	112	51.442	56	245.1	137.02
1	0.35623	0	2.3	1.3049	34	14.833	18	72.9	45.035	112	51.442	56	245.1	137.02
1	0.34682	0	2.4	1.2508	34	14.842	18	72.8	45.089	112	51.442	56	245.1	137.02
1	0.3444	0	2.1	1.403	34	14.844	18	73.1	44.937	112	51.442	56	245.1	137.02
1	0.46033	1	1.9	1.6	34	14.728	17	73.3	44.74	112	51.442	56	245.1	137.02
1	0.74465	1	1.7	1.2531	34	14.444	17	73.5	45.087	112	51.442	56	245.1	137.02
1	0.4379	0	2.4	1.1926	34	14.751	18	72.8	45.147	112	51.442	56	245.1	137.02
1	0.40205	0	2.3	1.3226	34	14.787	18	72.9	45.017	112	51.442	56	245.1	137.02
1	0.4168	1	2	1.3639	34	14.772	17	73.2	44.976	112	51.442	56	245.1	137.02
1	0.50551	1	1.9	1.4198	34	14.683	17	73.3	44.92	112	51.442	56	245.1	137.02
1	0.49564	1	1.8	1.4219	34	14.693	17	73.4	44.918	112	51.442	56	245.1	137.02
1	0.49093	1	1.9	1.3275	34	14.698	17	73.3	45.012	112	51.442	56	245.1	137.02
1	0.40252	0	2.7	1.202	34	14.786	18	72.5	45.138	112	51.442	56	245.1	137.02
1	0.43789	0	1.8	1.3792	34	14.751	18	73.4	44.961	112	51.442	56	245.1	137.02
1	0.38014	0	2.1	1.2063	34	14.809	18	73.1	45.134	112	51.442	56	245.1	137.02
1	0.3495	0	2.3	1.3594	34	14.839	18	72.9	44.981	112	51.442	56	245.1	137.02
1	0.41922	1	2	1.3941	34	14.77	17	73.2	44.946	112	51.442	56	245.1	137.02
1	0.50076	1	1.8	1.4326	34	14.688	17	73.4	44.907	112	51.442	56	245.1	137.02
1	0.51	0	2.1	1.1653	4	1.7046	1	9.9	4.7832	126	56.658	59	273.8	158.48
1	0.50972	1	1.9	1.2916	4	1.7048	0	10.1	4.657	126	56.658	59	273.8	158.48
1	0.47096	0	2.3	1.0716	0	0	0	0	0	130	58.402	60	283.5	163.36
1	0.41348	1	2.2	1.1759	8	3.3966	4	17.6	9.3135	122	55.063	55	266	153.94
1	0.46612	1	2	1.1759	8	3.344	4	17.8	9.3135	122	55.063	55	266	153.94
1	0.42735	1	1.8	1.3759	8	3.3827	4	18	9.1135	122	55.063	55	266	153.94
1	0.49648	1	1.7	1.3759	8	3.3136	4	18.1	9.1135	122	55.063	55	266	153.94
1	0.59786	1	1.8	1.1035	2	1.1316	2	3	2.6835	128	57.143	57	281	160.64
1	0.58924	1	1.5	1.2802	2	1.1402	2	3.3	2.5069	128	57.143	57	281	160.64
1	0.54237	1	1.5	1.4034	2	1.1871	2	3.3	2.3837	128	57.143	57	281	160.64
1	0.38746	1	2.3	1.3124	34	15.472	18	71.5	45.271	96	43.014	41	212	117.85
1	0.5102	1	1.8	1.4227	34	15.349	18	72	45.161	96	43.014	41	212	117.85
1	0.47131	1	1.8	1.5103	34	15.388	18	72	45.073	96	43.014	41	212	117.85
1	0.48932	1	1.8	1.3396	34	15.37	18	72	45.244	96	43.014	41	212	117.85
1	0.41705	1	1.9	1.3934	34	15.442	18	71.9	45.19	96	43.014	41	212	117.85
1	0.47647	1	1.8	1.4496	34	15.383	18	72	45.134	96	43.014	41	212	117.85
1	0.43002	0	2.3	1.1988	34	15.429	19	71.5	45.384	96	43.014	41	212	117.85
1	0.58038	1	1.5	1.3134	34	15.279	18	72.3	45.27	96	43.014	41	212	117.85
1	0.32687	1	1.7	1.6906	34	15.532	18	72.1	44.893	96	43.014	41	212	117.85
1	0.51933	1	1.6	1.4534	34	15.34	18	72.2	45.13	96	43.014	41	212	117.85
1	0.52539	1	1.6	1.3857	34	15.334	18	72.2	45.197	96	43.014	41	212	117.85
1	0.51724	1	1.6	1.3738	34	15.342	18	72.2	45.209	96	43.014	41	212	117.85
1	0.4506	0	1.6	1.3978	34	15.408	19	72.2	45.185	96	43.014	41	212	117.85
1	0.44702	1	1.9	1.6	34	15.412	18	71.9	44.983	96	43.014	41	212	117.85
1	0.3854	0	2.5	1.1788	34	15.474	19	71.3	45.404	96	43.014	41	212	117.85
1	0.37238	0	2.1	1.3222	34	15.487	19	71.7	45.261	96	43.014	41	212	117.85
1	0.36053	0	2.4	1.2508	34	15.499	19	71.4	45.332	96	43.014	41	212	117.85
1	0.75269	1	1.6	1.2531	34	15.106	18	72.2	45.33	96	43.014	41	212	117.85
1	0.35336	0	2.1	1.4225	34	15.506	19	71.7	45.161	96	43.014	41	212	117.85
1	0.42017	1	1.7	1.3987	15	5.9116	1	33.3	18.428	115	52.541	58	250.8	144.6
1	0.34928	0	1.9	1.2666	15	5.9825	2	33.1	18.56	115	52.541	58	250.8	144.6
1	0.44862	0	1.7	1.3339	15	5.8832	2	33.3	18.492	115	52.541	58	250.8	144.6
1	0.42584	1	1.7	1.3684	15	5.906	1	33.3	18.458	115	52.541	58	250.8	144.6
1	0.36919	0	3.1	1.0427	15	5.9626	2	31.9	18.784	115	52.541	58	250.8	144.6
1	0.3574	0	2.4	1.2419	15	5.9744	2	32.6	18.584	115	52.541	58	250.8	144.6
1	0.33267	0	2.2	1.3243	15	5.9991	2	32.8	18.502	115	52.541	58	250.8	144.6
1	0.48654	0	1.7	1.3496	15	5.8453	2	33.3	18.477	115	52.541	58	250.8	144.6
1	0.35632	0	2.4	1.1555	15	5.9755	2	32.6	18.671	115	52.541	58	250.8	144.6
1	0.3574	0	2.4	1.2195	15	5.9744	2	32.6	18.607	115	52.541	58	250.8	144.6
1	0.4962	0	1.7	1.3496	15	5.8356	2	33.3	18.477	115	52.541	58	250.8	144.6
1	0.35667	0	2.8	1.1176	15	5.9751	2	32.2	18.709	115	52.541	58	250.8	144.6
1	0.49797	0	2.2	1.1534	15	5.8338	2	32.8	18.673	115	52.541	58	250.8	144.6
1	0.40143	0	3.2	1.1163	15	5.8699	8	31.5	20.312	115	52.601	52	251.1	143
1	0.35294	0	3.5	0.88796	15	5.9184	8	31.2	20.54	115	52.601	52	251.1	143
1	0.39257	1	1.7	1.6352	15	5.8788	7	33	19.793	115	52.601	52	251.1	143
1	0.31896	0	2.3	1.2267	15	5.9524	8	32.4	20.201	115	52.601	52	251.1	143
1	0.40293	0	2.4	1.2018	15	5.8684	8	32.3	20.226	115	52.601	52	251.1	143
1	0.30447	0	1.8	1.3339	15	5.9669	8	32.9	20.094	115	52.601	52	251.1	143
1	0.3875	0	2.3	1.2069	15	5.8838	8	32.4	20.221	115	52.601	52	251.1	143
1	0.39095	1	1.7	1.4445	15	5.8804	7	33	19.983	115	52.601	52	251.1	143
1	0.33951	0	4.6	0.90582	34	15.52	19	69.2	45.677	96	43.014	41	212	117.85
1	0.4346	0	2.5	1.113	34	15.424	19	71.3	45.47	96	43.014	41	212	117.85
1	0.4163	0	3.1	1.0899	34	15.443	19	70.7	45.493	96	43.014	41	212	117.85
1	0.45654	0	2.4	1.2548	4	1.758	1	9.6	4.6937	126	56.658	59	273.8	158.48
1	0.3291	0	3.3	1.0416	4	1.8855	1	8.7	4.9069	126	56.658	59	273.8	158.48
1	0.4092	0	2.3	1.1952	4	1.8054	1	9.7	4.7533	126	56.658	59	273.8	158.48
1	0.39706	0	2.9	1.02	4.7968	4.7968	4.7968	4.7968	4.7968	129	58.049	60	280.8	162.14
1	0.42694	0	2.1	1.2698	5.3171	5.3171	5.3171	5.3171	5.3171	129	58.049	60	280.8	162.14
1	0.48605	1	1.9	1.2555	7	3.7025	3	15.1	8.5116	123	54.684	56	268.8	154.66
1	0.7038	1	1.6	1.4366	7	3.4848	3	15.4	8.3306	123	54.684	56	268.8	154.66
1	0.5392	0	2.6	1.1072	0	0	0	0	0	130	58.333	60	283.2	163.32
1	0.65255	1	1.7	1.3534	5.821	5.821	5.821	5.821	5.821	129	57.649	58	282.4	161.53
1	0.57136	1	1.7	1.5496	5.706	5.706	5.706	5.706	5.706	129	57.649	58	282.4	161.53
1	0.49305	1	1.9	1.2249	8	3.9513	3	18.8	9.62	122	54.428	56	265.1	153.58
1	0.66507	1	1.8	1.4103	8	3.7792	3	18.9	9.4346	122	54.428	56	265.1	153.58
1	0.3822	1	1.8	1.4911	15	5.8891	7	32.9	19.937	115	52.601	52	251.1	143
1	0.5954	1	1.7	1.4379	15	5.6759	7	33	19.99	115	52.601	52	251.1	143
1	0.37267	1	1.7	1.7198	15	5.8987	7	33	19.708	115	52.601	52	251.1	143
1	0.3664	0	2.9	1.0749	4	1.8372	1	9	4.7101	126	56.669	59	273.9	158.64
1	0.42146	0	2.4	1.1923	4	1.7821	1	9.5	4.5926	126	56.669	59	273.9	158.64
1	0.45441	1	1.9	1.3166	4	1.7492	0	10	4.4683	126	56.669	59	273.9	158.64
1	0.53162	0	2.5	1.0241	4	1.672	1	9.4	4.7608	126	56.669	59	273.9	158.64
1	0.42969	0	2.2	1.1771	4	1.7739	1	9.7	4.6079	126	56.669	59	273.9	158.64
1	0.53469	1	1.9	1.1644	3	1.4508	3	4.6	4.2665	127	56.887	56	279.3	159
1	0.35693	1	1.7	1.2823	3	1.6286	3	4.8	4.1486	127	56.887	56	279.3	159
1	0.51341	1	1.5	1.4921	3	1.4721	3	5	3.9388	127	56.887	56	279.3	159
1	0.58049	1	1.4	1.4921	3	1.405	3	5.1	3.9388	127	56.887	56	279.3	159
1	0.38803	1	1.7	1.4445	15	5.8833	7	33	19.983	115	52.601	52	251.1	143
1	0.39144	1	1.7	1.6554	15	5.8799	7	33	19.773	115	52.601	52	251.1	143
1	0.44714	1	2	1.3608	15	5.8242	7	32.7	20.067	115	52.601	52	251.1	143
1	0.37663	0	2.3	1.2089	15	5.8947	8	32.4	20.219	115	52.601	52	251.1	143
1	0.36607	0	2.9	1.0562	15	5.9053	8	31.8	20.372	115	52.601	52	251.1	143
1	0.3645	0	2.3	1.1338	3	1.0751	0	7.9	3.2909	127	57.433	60	275.6	160.01
1	0.38245	0	2.1	1.2266	3	1.0572	0	8.1	3.1981	127	57.433	60	275.6	160.01
1	0.36735	0	3.1	1.0427	3	1.0723	0	7.1	3.3821	127	57.433	60	275.6	160.01
1	0.32534	0	2.7	1.0217	3	1.1143	0	7.5	3.4031	127	57.433	60	275.6	160.01
1	0.5281	0	2	1.1837	7	3.6605	4	15	8.5835	123	54.684	56	268.8	154.66
1	0.68966	1	1.8	1.195	7	3.4989	3	15.2	8.5722	123	54.684	56	268.8	154.66
1	0.51847	1	2	1.3001	7	3.6701	3	15	8.4671	123	54.684	56	268.8	154.66
1	0.37688	0	2.6	1.1006	7	3.8117	4	14.4	8.6666	123	54.684	56	268.8	154.66
1	0.39063	0	2.9	1.0922	7	3.7979	4	14.1	8.6749	123	54.684	56	268.8	154.66
1	0.49498	0	2.2	1.2035	7	3.6936	4	14.8	8.5636	123	54.684	56	268.8	154.66
1	0.43685	0	2.2	1.1908	34	15.422	19	71.6	45.392	96	43.014	41	212	117.85
1	0.40205	0	2.3	1.3427	34	15.457	19	71.5	45.24	96	43.014	41	212	117.85
1	0.57453	1	2.2	1.3653	34	15.285	18	71.6	45.218	96	43.014	41	212	117.85
1	0.508	1	1.8	1.4251	34	15.351	18	72	45.158	96	43.014	41	212	117.85
1	0.49624	1	1.8	1.4251	34	15.363	18	72	45.158	96	43.014	41	212	117.85
1	0.4766	1	1.8	1.4582	34	15.382	18	72	45.125	96	43.014	41	212	117.85
1	0.3574	0	2.4	1.2195	15	5.9744	2	32.6	18.607	115	52.541	58	250.8	144.6
1	0.3645	0	2.3	1.1338	15	5.9673	2	32.7	18.692	115	52.541	58	250.8	144.6
1	0.35564	0	2.4	1.1515	15	5.9762	2	32.6	18.675	115	52.541	58	250.8	144.6
1	0.49864	1	1.8	1.4326	34	15.36	18	72	45.151	96	43.014	41	212	117.85
1	0.45074	0	1.6	1.3618	34	15.408	19	72.2	45.221	96	43.014	41	212	117.85
1	0.42868	0	2.2	1.1917	34	15.43	19	71.6	45.392	96	43.014	41	212	117.85
1	0.50172	1	2.2	1.3985	34	15.357	18	71.6	45.185	96	43.014	41	212	117.85
1	0.34644	0	2.9	1.0722	34	15.513	19	70.9	45.511	96	43.014	41	212	117.85
1	0.38773	0	2.3	1.3601	34	15.471	19	71.5	45.223	96	43.014	41	212	117.85
1	0.38741	0	2.6	1.1815	34	15.472	19	71.2	45.402	96	43.014	41	212	117.85
1	0.46852	1	2.2	1.2156	5.9025	5.9025	5.9025	5.9025	5.9025	129	57.908	58	281.5	161.91
1	0.49636	1	2.1	1.3061	5.8841	5.8841	5.8841	5.8841	5.8841	129	57.908	58	281.5	161.91
1	0.4011	0	3.3	0.87882	2	0.8913	0	4.8	2.3621	128	57.58	60	277.7	161.19
1	0.39511	0	2.5	1.181	2	0.89728	0	5.6	2.0599	128	57.58	60	277.7	161.19
1	0.49618	0	2.3	1.181	2	0.79621	0	5.8	2.0599	128	57.58	60	277.7	161.19
1	0.42751	0	2.2	1.2274	8	4.0168	4	18.5	9.6176	122	54.428	56	265.1	153.58
1	0.412	0	2.8	1.181	8	4.0323	4	17.9	9.664	122	54.428	56	265.1	153.58
1	0.42678	0	2.8	1.1104	8	4.0175	4	17.9	9.7346	122	54.428	56	265.1	153.58
1	0.55604	1	1.9	1.276	8	3.8883	3	18.8	9.569	122	54.428	56	265.1	153.58
1	0.50019	0	2.4	1.0985	8	3.9441	4	18.3	9.7465	122	54.428	56	265.1	153.58
1	0.57753	1	1.8	1.2497	8	3.8668	3	18.9	9.5953	122	54.428	56	265.1	153.58
1	0.38614	0	3.1	1.0669	8	4.0582	4	17.6	9.7781	122	54.428	56	265.1	153.58
1	0.40746	0	2.5	0.98903	8	3.4026	5	17.3	9.5004	122	55.063	55	266	153.94
1	0.37293	0	2.5	1.0294	8	3.4371	5	17.3	9.46	122	55.063	55	266	153.94
1	0.45045	0	2.5	1.0349	8	3.3596	5	17.3	9.4545	122	55.063	55	266	153.94
1	0.43956	0	2.5	1.1246	8	3.3705	5	17.3	9.3647	122	55.063	55	266	153.94
1	0.33626	1	2.1	1.2078	8	3.4738	4	17.7	9.2816	122	55.063	55	266	153.94
1	0.39054	1	2.1	1.278	2	0.82188	2	3.8	2.6112	128	57.66	57	279.9	160.54
1	0.38592	1	2.1	1.3056	2	0.82651	2	3.8	2.5836	128	57.66	57	279.9	160.54
1	0.43597	1	1.7	1.3056	2	0.77646	2	4.2	2.5836	128	57.66	57	279.9	160.54
1	0.35829	0	2.8	0.84373	0	0	0	0	0	130	58.514	60	283	163.59
